Entropy[J/kgK][300x300]:	2475.2	2379.7	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200	2200
2555.6	2461.5	2397.4	2348.3	2308.3	2274.3	2244.6	2218.1	2194.2	2172.2	2151.8	2132.8	2114.9	569.87	569.74	569.61	569.48	569.35	569.22	569.09	568.96	568.83	568.7	568.57	568.44	568.32	568.19	568.06	567.93	567.8	567.67	567.54	567.42	567.29	567.16	567.03	566.9	566.78	566.65	566.52	566.39	566.27	566.14	566.01	565.88	565.76	565.63	565.5	565.38	565.25	565.12	565	564.87	564.74	564.62	564.49	564.36	564.24	564.11	563.99	563.86	563.74	563.61	563.48	563.36	563.23	563.11	562.98	562.86	562.73	562.61	562.48	562.36	562.23	562.11	561.99	561.86	561.74	561.61	561.49	561.36	561.24	561.12	560.99	560.87	560.75	560.62	560.5	560.37	560.25	560.13	560	559.88	559.76	559.64	559.51	559.39	559.27	559.15	559.02	558.9	558.78	558.66	558.53	558.41	558.29	558.17	558.05	557.92	557.8	557.68	557.56	557.44	557.32	557.2	557.07	556.95	556.83	556.71	556.59	556.47	556.35	556.23	556.11	555.99	555.87	555.75	555.63	555.51	555.39	555.26	555.14	555.03	554.91	554.79	554.67	554.55	554.43	554.31	554.19	554.07	553.95	553.83	553.71	553.59	553.47	553.35	553.24	553.12	553	552.88	552.76	552.64	552.52	552.41	552.29	552.17	552.05	551.93	551.82	551.7	551.58	551.46	551.35	551.23	551.11	550.99	550.88	550.76	550.64	550.52	550.41	550.29	550.17	550.06	549.94	549.82	549.71	549.59	549.47	549.36	549.24	549.12	549.01	548.89	548.78	548.66	548.54	548.43	548.31	548.2	548.08	547.97	547.85	547.74	547.62	547.5	547.39	547.27	547.16	547.04	546.93	546.81	546.7	546.58	546.47	546.36	546.24	546.13	546.01	545.9	545.78	545.67	545.56	545.44	545.33	545.21	545.1	544.99	544.87	544.76	544.64	544.53	544.42	544.3	544.19	544.08	543.96	543.85	543.74	543.63	543.51	543.4	543.29	543.17	543.06	542.95	542.84	542.72	542.61	542.5	542.39	542.27	542.16	542.05	541.94	541.83	541.71	541.6	541.49	541.38	541.27	541.16	541.04	540.93	540.82	540.71	540.6	540.49	540.38	540.26	540.15	540.04	539.93	539.82	539.71	539.6	539.49	539.38	539.27	539.16	539.05	538.94	538.83	538.72	538.61	538.5	538.39	538.28	538.17	538.06	537.95	537.84	537.73	537.62	537.51	537.4	537.29	537.18	537.07	536.96	536.85	536.74	536.63	536.52	536.41	536.31	536.2	536.09	535.98
2562.6	2468.6	2404.6	2355.6	2315.7	2281.8	2252.2	2225.8	2202	2180.2	2159.9	2141	2123.3	2106.5	587.46	587.33	587.2	587.07	586.93	586.8	586.67	586.53	586.4	586.27	586.14	586	585.87	585.74	585.61	585.48	585.34	585.21	585.08	584.95	584.82	584.69	584.56	584.43	584.29	584.16	584.03	583.9	583.77	583.64	583.51	583.38	583.25	583.12	582.99	582.86	582.73	582.6	582.47	582.34	582.21	582.08	581.95	581.82	581.7	581.57	581.44	581.31	581.18	581.05	580.92	580.79	580.67	580.54	580.41	580.28	580.15	580.03	579.9	579.77	579.64	579.52	579.39	579.26	579.13	579.01	578.88	578.75	578.63	578.5	578.37	578.25	578.12	577.99	577.87	577.74	577.61	577.49	577.36	577.24	577.11	576.98	576.86	576.73	576.61	576.48	576.36	576.23	576.11	575.98	575.86	575.73	575.61	575.48	575.36	575.23	575.11	574.99	574.86	574.74	574.61	574.49	574.36	574.24	574.12	573.99	573.87	573.75	573.62	573.5	573.38	573.25	573.13	573.01	572.88	572.76	572.64	572.52	572.39	572.27	572.15	572.03	571.9	571.78	571.66	571.54	571.42	571.29	571.17	571.05	570.93	570.81	570.69	570.56	570.44	570.32	570.2	570.08	569.96	569.84	569.72	569.6	569.47	569.35	569.23	569.11	568.99	568.87	568.75	568.63	568.51	568.39	568.27	568.15	568.03	567.91	567.79	567.67	567.55	567.43	567.32	567.2	567.08	566.96	566.84	566.72	566.6	566.48	566.36	566.24	566.13	566.01	565.89	565.77	565.65	565.53	565.42	565.3	565.18	565.06	564.94	564.83	564.71	564.59	564.47	564.36	564.24	564.12	564	563.89	563.77	563.65	563.54	563.42	563.3	563.19	563.07	562.95	562.84	562.72	562.6	562.49	562.37	562.25	562.14	562.02	561.91	561.79	561.67	561.56	561.44	561.33	561.21	561.1	560.98	560.87	560.75	560.63	560.52	560.4	560.29	560.17	560.06	559.94	559.83	559.72	559.6	559.49	559.37	559.26	559.14	559.03	558.91	558.8	558.69	558.57	558.46	558.34	558.23	558.12	558	557.89	557.78	557.66	557.55	557.44	557.32	557.21	557.1	556.98	556.87	556.76	556.64	556.53	556.42	556.31	556.19	556.08	555.97	555.86	555.74	555.63	555.52	555.41	555.3	555.18	555.07	554.96	554.85	554.74	554.62	554.51	554.4	554.29	554.18	554.07	553.95	553.84	553.73	553.62	553.51	553.4	553.29	553.18	553.07	552.96
2569.5	2475.7	2411.7	2362.8	2323	2289.2	2259.7	2233.5	2209.8	2188	2167.9	2149.2	2131.6	2114.9	2099	604.96	604.82	604.69	604.55	604.41	604.28	604.14	604.01	603.87	603.73	603.6	603.46	603.33	603.19	603.06	602.92	602.79	602.65	602.52	602.38	602.25	602.11	601.98	601.84	601.71	601.57	601.44	601.31	601.17	601.04	600.9	600.77	600.64	600.5	600.37	600.24	600.1	599.97	599.84	599.71	599.57	599.44	599.31	599.18	599.04	598.91	598.78	598.65	598.52	598.38	598.25	598.12	597.99	597.86	597.73	597.6	597.46	597.33	597.2	597.07	596.94	596.81	596.68	596.55	596.42	596.29	596.16	596.03	595.9	595.77	595.64	595.51	595.38	595.25	595.12	594.99	594.86	594.73	594.61	594.48	594.35	594.22	594.09	593.96	593.83	593.71	593.58	593.45	593.32	593.19	593.07	592.94	592.81	592.68	592.55	592.43	592.3	592.17	592.05	591.92	591.79	591.66	591.54	591.41	591.28	591.16	591.03	590.91	590.78	590.65	590.53	590.4	590.27	590.15	590.02	589.9	589.77	589.65	589.52	589.4	589.27	589.15	589.02	588.9	588.77	588.65	588.52	588.4	588.27	588.15	588.02	587.9	587.78	587.65	587.53	587.4	587.28	587.16	587.03	586.91	586.78	586.66	586.54	586.41	586.29	586.17	586.05	585.92	585.8	585.68	585.55	585.43	585.31	585.19	585.06	584.94	584.82	584.7	584.58	584.45	584.33	584.21	584.09	583.97	583.85	583.72	583.6	583.48	583.36	583.24	583.12	583	582.88	582.75	582.63	582.51	582.39	582.27	582.15	582.03	581.91	581.79	581.67	581.55	581.43	581.31	581.19	581.07	580.95	580.83	580.71	580.59	580.47	580.35	580.24	580.12	580	579.88	579.76	579.64	579.52	579.4	579.28	579.17	579.05	578.93	578.81	578.69	578.57	578.46	578.34	578.22	578.1	577.98	577.87	577.75	577.63	577.51	577.4	577.28	577.16	577.04	576.93	576.81	576.69	576.58	576.46	576.34	576.23	576.11	575.99	575.88	575.76	575.64	575.53	575.41	575.29	575.18	575.06	574.95	574.83	574.71	574.6	574.48	574.37	574.25	574.14	574.02	573.91	573.79	573.67	573.56	573.44	573.33	573.21	573.1	572.99	572.87	572.76	572.64	572.53	572.41	572.3	572.18	572.07	571.96	571.84	571.73	571.61	571.5	571.39	571.27	571.16	571.04	570.93	570.82	570.7	570.59	570.48	570.36	570.25	570.14	570.02	569.91	569.8
2576.4	2482.6	2418.8	2370	2330.2	2296.5	2267.2	2241.1	2217.4	2195.8	2175.9	2157.2	2139.7	2123.2	2107.5	2092.4	2078	622.22	622.08	621.94	621.8	621.66	621.52	621.38	621.24	621.1	620.96	620.82	620.69	620.55	620.41	620.27	620.13	619.99	619.85	619.71	619.58	619.44	619.3	619.16	619.02	618.89	618.75	618.61	618.47	618.34	618.2	618.06	617.92	617.79	617.65	617.51	617.38	617.24	617.11	616.97	616.83	616.7	616.56	616.43	616.29	616.15	616.02	615.88	615.75	615.61	615.48	615.34	615.21	615.07	614.94	614.81	614.67	614.54	614.4	614.27	614.13	614	613.87	613.73	613.6	613.47	613.33	613.2	613.07	612.93	612.8	612.67	612.54	612.4	612.27	612.14	612.01	611.87	611.74	611.61	611.48	611.35	611.21	611.08	610.95	610.82	610.69	610.56	610.43	610.29	610.16	610.03	609.9	609.77	609.64	609.51	609.38	609.25	609.12	608.99	608.86	608.73	608.6	608.47	608.34	608.21	608.08	607.95	607.82	607.69	607.56	607.44	607.31	607.18	607.05	606.92	606.79	606.66	606.54	606.41	606.28	606.15	606.02	605.9	605.77	605.64	605.51	605.39	605.26	605.13	605	604.88	604.75	604.62	604.5	604.37	604.24	604.12	603.99	603.86	603.74	603.61	603.48	603.36	603.23	603.11	602.98	602.86	602.73	602.6	602.48	602.35	602.23	602.1	601.98	601.85	601.73	601.6	601.48	601.35	601.23	601.11	600.98	600.86	600.73	600.61	600.48	600.36	600.24	600.11	599.99	599.87	599.74	599.62	599.49	599.37	599.25	599.13	599	598.88	598.76	598.63	598.51	598.39	598.27	598.14	598.02	597.9	597.78	597.65	597.53	597.41	597.29	597.17	597.04	596.92	596.8	596.68	596.56	596.44	596.32	596.19	596.07	595.95	595.83	595.71	595.59	595.47	595.35	595.23	595.11	594.99	594.87	594.75	594.63	594.51	594.39	594.27	594.15	594.03	593.91	593.79	593.67	593.55	593.43	593.31	593.19	593.07	592.95	592.83	592.71	592.6	592.48	592.36	592.24	592.12	592	591.88	591.77	591.65	591.53	591.41	591.29	591.17	591.06	590.94	590.82	590.7	590.59	590.47	590.35	590.23	590.12	590	589.88	589.76	589.65	589.53	589.41	589.3	589.18	589.06	588.95	588.83	588.71	588.6	588.48	588.36	588.25	588.13	588.02	587.9	587.78	587.67	587.55	587.44	587.32	587.21	587.09	586.98	586.86	586.74	586.63	586.51
2583.3	2489.6	2425.8	2377.1	2337.4	2303.8	2274.6	2248.5	2225	2203.5	2183.7	2165.2	2147.8	2131.4	2115.8	2100.9	2086.6	2072.9	639.54	639.39	639.25	639.1	638.96	638.82	638.67	638.53	638.39	638.24	638.1	637.96	637.81	637.67	637.53	637.38	637.24	637.1	636.96	636.82	636.67	636.53	636.39	636.25	636.11	635.97	635.82	635.68	635.54	635.4	635.26	635.12	634.98	634.84	634.7	634.56	634.42	634.28	634.14	634	633.86	633.72	633.58	633.44	633.3	633.16	633.02	632.89	632.75	632.61	632.47	632.33	632.19	632.06	631.92	631.78	631.64	631.5	631.37	631.23	631.09	630.96	630.82	630.68	630.54	630.41	630.27	630.13	630	629.86	629.73	629.59	629.45	629.32	629.18	629.05	628.91	628.78	628.64	628.5	628.37	628.23	628.1	627.96	627.83	627.7	627.56	627.43	627.29	627.16	627.02	626.89	626.76	626.62	626.49	626.36	626.22	626.09	625.96	625.82	625.69	625.56	625.42	625.29	625.16	625.03	624.89	624.76	624.63	624.5	624.36	624.23	624.1	623.97	623.84	623.71	623.57	623.44	623.31	623.18	623.05	622.92	622.79	622.66	622.53	622.4	622.27	622.14	622	621.87	621.74	621.61	621.48	621.35	621.23	621.1	620.97	620.84	620.71	620.58	620.45	620.32	620.19	620.06	619.93	619.8	619.68	619.55	619.42	619.29	619.16	619.04	618.91	618.78	618.65	618.52	618.4	618.27	618.14	618.01	617.89	617.76	617.63	617.51	617.38	617.25	617.12	617	616.87	616.74	616.62	616.49	616.37	616.24	616.11	615.99	615.86	615.74	615.61	615.49	615.36	615.23	615.11	614.98	614.86	614.73	614.61	614.48	614.36	614.23	614.11	613.99	613.86	613.74	613.61	613.49	613.36	613.24	613.12	612.99	612.87	612.74	612.62	612.5	612.37	612.25	612.13	612	611.88	611.76	611.63	611.51	611.39	611.27	611.14	611.02	610.9	610.78	610.65	610.53	610.41	610.29	610.17	610.04	609.92	609.8	609.68	609.56	609.44	609.31	609.19	609.07	608.95	608.83	608.71	608.59	608.47	608.35	608.23	608.1	607.98	607.86	607.74	607.62	607.5	607.38	607.26	607.14	607.02	606.9	606.78	606.66	606.54	606.42	606.3	606.19	606.07	605.95	605.83	605.71	605.59	605.47	605.35	605.23	605.11	605	604.88	604.76	604.64	604.52	604.4	604.29	604.17	604.05	603.93	603.81	603.7	603.58	603.46	603.34	603.22	603.11
2590.1	2496.5	2432.8	2384.1	2344.6	2311.1	2281.9	2255.9	2232.5	2211.1	2191.4	2173	2155.7	2139.4	2124	2109.2	2095.1	2081.5	2068.4	2055.7	656.62	656.48	656.33	656.18	656.03	655.88	655.74	655.59	655.44	655.29	655.15	655	654.85	654.7	654.56	654.41	654.27	654.12	653.97	653.83	653.68	653.54	653.39	653.24	653.1	652.95	652.81	652.66	652.52	652.37	652.23	652.09	651.94	651.8	651.65	651.51	651.37	651.22	651.08	650.93	650.79	650.65	650.51	650.36	650.22	650.08	649.93	649.79	649.65	649.51	649.37	649.22	649.08	648.94	648.8	648.66	648.52	648.37	648.23	648.09	647.95	647.81	647.67	647.53	647.39	647.25	647.11	646.97	646.83	646.69	646.55	646.41	646.27	646.13	645.99	645.85	645.71	645.58	645.44	645.3	645.16	645.02	644.88	644.75	644.61	644.47	644.33	644.19	644.06	643.92	643.78	643.64	643.51	643.37	643.23	643.1	642.96	642.82	642.69	642.55	642.41	642.28	642.14	642.01	641.87	641.73	641.6	641.46	641.33	641.19	641.06	640.92	640.79	640.65	640.52	640.38	640.25	640.11	639.98	639.85	639.71	639.58	639.44	639.31	639.18	639.04	638.91	638.78	638.64	638.51	638.38	638.24	638.11	637.98	637.84	637.71	637.58	637.45	637.31	637.18	637.05	636.92	636.79	636.65	636.52	636.39	636.26	636.13	636	635.87	635.73	635.6	635.47	635.34	635.21	635.08	634.95	634.82	634.69	634.56	634.43	634.3	634.17	634.04	633.91	633.78	633.65	633.52	633.39	633.26	633.13	633	632.88	632.75	632.62	632.49	632.36	632.23	632.1	631.98	631.85	631.72	631.59	631.46	631.34	631.21	631.08	630.95	630.82	630.7	630.57	630.44	630.32	630.19	630.06	629.93	629.81	629.68	629.55	629.43	629.3	629.18	629.05	628.92	628.8	628.67	628.55	628.42	628.29	628.17	628.04	627.92	627.79	627.67	627.54	627.42	627.29	627.17	627.04	626.92	626.79	626.67	626.54	626.42	626.29	626.17	626.05	625.92	625.8	625.67	625.55	625.43	625.3	625.18	625.06	624.93	624.81	624.69	624.56	624.44	624.32	624.19	624.07	623.95	623.83	623.7	623.58	623.46	623.34	623.21	623.09	622.97	622.85	622.73	622.6	622.48	622.36	622.24	622.12	622	621.87	621.75	621.63	621.51	621.39	621.27	621.15	621.03	620.91	620.79	620.66	620.54	620.42	620.3	620.18	620.06	619.94	619.82	619.7	619.58
2596.9	2503.3	2439.7	2391.1	2351.6	2318.2	2289.1	2263.3	2240	2218.7	2199	2180.7	2163.6	2147.4	2132	2117.4	2103.4	2090	2077	2064.4	2052.3	673.79	673.63	673.48	673.33	673.18	673.02	672.87	672.72	672.57	672.42	672.26	672.11	671.96	671.81	671.66	671.51	671.36	671.21	671.06	670.91	670.76	670.61	670.46	670.31	670.16	670.01	669.86	669.71	669.56	669.41	669.26	669.11	668.97	668.82	668.67	668.52	668.37	668.23	668.08	667.93	667.78	667.64	667.49	667.34	667.2	667.05	666.9	666.76	666.61	666.46	666.32	666.17	666.03	665.88	665.73	665.59	665.44	665.3	665.15	665.01	664.86	664.72	664.58	664.43	664.29	664.14	664	663.86	663.71	663.57	663.42	663.28	663.14	663	662.85	662.71	662.57	662.42	662.28	662.14	662	661.86	661.71	661.57	661.43	661.29	661.15	661.01	660.86	660.72	660.58	660.44	660.3	660.16	660.02	659.88	659.74	659.6	659.46	659.32	659.18	659.04	658.9	658.76	658.62	658.48	658.34	658.2	658.06	657.93	657.79	657.65	657.51	657.37	657.23	657.1	656.96	656.82	656.68	656.55	656.41	656.27	656.13	656	655.86	655.72	655.58	655.45	655.31	655.18	655.04	654.9	654.77	654.63	654.49	654.36	654.22	654.09	653.95	653.82	653.68	653.55	653.41	653.28	653.14	653.01	652.87	652.74	652.6	652.47	652.33	652.2	652.07	651.93	651.8	651.66	651.53	651.4	651.26	651.13	651	650.86	650.73	650.6	650.47	650.33	650.2	650.07	649.94	649.8	649.67	649.54	649.41	649.27	649.14	649.01	648.88	648.75	648.62	648.49	648.35	648.22	648.09	647.96	647.83	647.7	647.57	647.44	647.31	647.18	647.05	646.92	646.79	646.66	646.53	646.4	646.27	646.14	646.01	645.88	645.75	645.62	645.49	645.36	645.23	645.11	644.98	644.85	644.72	644.59	644.46	644.34	644.21	644.08	643.95	643.82	643.7	643.57	643.44	643.31	643.19	643.06	642.93	642.8	642.68	642.55	642.42	642.3	642.17	642.04	641.92	641.79	641.66	641.54	641.41	641.29	641.16	641.03	640.91	640.78	640.66	640.53	640.41	640.28	640.15	640.03	639.9	639.78	639.65	639.53	639.41	639.28	639.16	639.03	638.91	638.78	638.66	638.53	638.41	638.29	638.16	638.04	637.91	637.79	637.67	637.54	637.42	637.3	637.17	637.05	636.93	636.81	636.68	636.56	636.44	636.31	636.19	636.07	635.95
2603.6	2510.1	2446.6	2398.1	2358.7	2325.3	2296.3	2270.5	2247.3	2226.1	2206.6	2188.4	2171.3	2155.2	2140	2125.5	2111.6	2098.3	2085.4	2073	2061	2049.3	2037.9	690.73	690.57	690.41	690.26	690.1	689.94	689.79	689.63	689.47	689.32	689.16	689.01	688.85	688.69	688.54	688.38	688.23	688.07	687.92	687.76	687.61	687.46	687.3	687.15	686.99	686.84	686.69	686.53	686.38	686.23	686.07	685.92	685.77	685.61	685.46	685.31	685.16	685.01	684.85	684.7	684.55	684.4	684.25	684.1	683.95	683.8	683.65	683.49	683.34	683.19	683.04	682.89	682.74	682.59	682.45	682.3	682.15	682	681.85	681.7	681.55	681.4	681.25	681.11	680.96	680.81	680.66	680.51	680.37	680.22	680.07	679.93	679.78	679.63	679.48	679.34	679.19	679.04	678.9	678.75	678.61	678.46	678.32	678.17	678.02	677.88	677.73	677.59	677.44	677.3	677.15	677.01	676.87	676.72	676.58	676.43	676.29	676.15	676	675.86	675.71	675.57	675.43	675.29	675.14	675	674.86	674.71	674.57	674.43	674.29	674.15	674	673.86	673.72	673.58	673.44	673.3	673.16	673.01	672.87	672.73	672.59	672.45	672.31	672.17	672.03	671.89	671.75	671.61	671.47	671.33	671.19	671.05	670.91	670.77	670.63	670.5	670.36	670.22	670.08	669.94	669.8	669.66	669.53	669.39	669.25	669.11	668.97	668.84	668.7	668.56	668.43	668.29	668.15	668.01	667.88	667.74	667.6	667.47	667.33	667.2	667.06	666.92	666.79	666.65	666.52	666.38	666.24	666.11	665.97	665.84	665.7	665.57	665.43	665.3	665.16	665.03	664.9	664.76	664.63	664.49	664.36	664.23	664.09	663.96	663.82	663.69	663.56	663.42	663.29	663.16	663.03	662.89	662.76	662.63	662.49	662.36	662.23	662.1	661.97	661.83	661.7	661.57	661.44	661.31	661.17	661.04	660.91	660.78	660.65	660.52	660.39	660.26	660.13	660	659.86	659.73	659.6	659.47	659.34	659.21	659.08	658.95	658.82	658.69	658.56	658.43	658.31	658.18	658.05	657.92	657.79	657.66	657.53	657.4	657.27	657.15	657.02	656.89	656.76	656.63	656.5	656.38	656.25	656.12	655.99	655.86	655.74	655.61	655.48	655.36	655.23	655.1	654.97	654.85	654.72	654.59	654.47	654.34	654.21	654.09	653.96	653.84	653.71	653.58	653.46	653.33	653.21	653.08	652.95	652.83	652.7	652.58	652.45	652.33	652.2
2610.3	2516.8	2453.4	2405	2365.6	2332.3	2303.4	2277.7	2254.6	2233.5	2214	2195.9	2178.9	2163	2147.8	2133.4	2119.7	2106.5	2093.8	2081.5	2069.6	2058	2046.8	2035.8	2025.1	707.61	707.45	707.29	707.12	706.96	706.8	706.64	706.48	706.32	706.16	706	705.83	705.67	705.51	705.35	705.19	705.03	704.87	704.71	704.55	704.4	704.24	704.08	703.92	703.76	703.6	703.44	703.29	703.13	702.97	702.81	702.66	702.5	702.34	702.18	702.03	701.87	701.71	701.56	701.4	701.25	701.09	700.93	700.78	700.62	700.47	700.31	700.16	700	699.85	699.7	699.54	699.39	699.23	699.08	698.93	698.77	698.62	698.47	698.31	698.16	698.01	697.85	697.7	697.55	697.4	697.25	697.09	696.94	696.79	696.64	696.49	696.34	696.19	696.03	695.88	695.73	695.58	695.43	695.28	695.13	694.98	694.83	694.68	694.53	694.39	694.24	694.09	693.94	693.79	693.64	693.49	693.34	693.2	693.05	692.9	692.75	692.61	692.46	692.31	692.16	692.02	691.87	691.72	691.58	691.43	691.28	691.14	690.99	690.84	690.7	690.55	690.41	690.26	690.12	689.97	689.83	689.68	689.54	689.39	689.25	689.1	688.96	688.81	688.67	688.53	688.38	688.24	688.1	687.95	687.81	687.67	687.52	687.38	687.24	687.09	686.95	686.81	686.67	686.53	686.38	686.24	686.1	685.96	685.82	685.68	685.53	685.39	685.25	685.11	684.97	684.83	684.69	684.55	684.41	684.27	684.13	683.99	683.85	683.71	683.57	683.43	683.29	683.15	683.01	682.87	682.73	682.59	682.46	682.32	682.18	682.04	681.9	681.76	681.63	681.49	681.35	681.21	681.07	680.94	680.8	680.66	680.53	680.39	680.25	680.11	679.98	679.84	679.7	679.57	679.43	679.3	679.16	679.02	678.89	678.75	678.62	678.48	678.35	678.21	678.08	677.94	677.81	677.67	677.54	677.4	677.27	677.13	677	676.86	676.73	676.6	676.46	676.33	676.19	676.06	675.93	675.79	675.66	675.53	675.39	675.26	675.13	675	674.86	674.73	674.6	674.47	674.33	674.2	674.07	673.94	673.81	673.67	673.54	673.41	673.28	673.15	673.02	672.89	672.76	672.62	672.49	672.36	672.23	672.1	671.97	671.84	671.71	671.58	671.45	671.32	671.19	671.06	670.93	670.8	670.67	670.54	670.41	670.28	670.15	670.03	669.9	669.77	669.64	669.51	669.38	669.25	669.13	669	668.87	668.74	668.61	668.48	668.36
2616.9	2523.5	2460.1	2411.8	2372.5	2339.3	2310.5	2284.9	2261.8	2240.8	2221.4	2203.4	2186.5	2170.6	2155.6	2141.3	2127.6	2114.5	2101.9	2089.8	2078	2066.6	2055.5	2044.7	2034.1	2023.7	2013.6	724.44	724.27	724.11	723.94	723.77	723.6	723.44	723.27	723.1	722.94	722.77	722.61	722.44	722.27	722.11	721.94	721.78	721.61	721.45	721.29	721.12	720.96	720.79	720.63	720.47	720.3	720.14	719.98	719.81	719.65	719.49	719.33	719.16	719	718.84	718.68	718.52	718.36	718.2	718.04	717.87	717.71	717.55	717.39	717.23	717.07	716.91	716.75	716.6	716.44	716.28	716.12	715.96	715.8	715.64	715.48	715.33	715.17	715.01	714.85	714.7	714.54	714.38	714.23	714.07	713.91	713.76	713.6	713.44	713.29	713.13	712.98	712.82	712.67	712.51	712.36	712.2	712.05	711.89	711.74	711.58	711.43	711.28	711.12	710.97	710.81	710.66	710.51	710.35	710.2	710.05	709.9	709.74	709.59	709.44	709.29	709.14	708.98	708.83	708.68	708.53	708.38	708.23	708.08	707.93	707.78	707.63	707.48	707.33	707.18	707.03	706.88	706.73	706.58	706.43	706.28	706.13	705.98	705.83	705.69	705.54	705.39	705.24	705.09	704.94	704.8	704.65	704.5	704.36	704.21	704.06	703.91	703.77	703.62	703.47	703.33	703.18	703.04	702.89	702.74	702.6	702.45	702.31	702.16	702.02	701.87	701.73	701.58	701.44	701.29	701.15	701	700.86	700.72	700.57	700.43	700.29	700.14	700	699.86	699.71	699.57	699.43	699.28	699.14	699	698.86	698.71	698.57	698.43	698.29	698.15	698	697.86	697.72	697.58	697.44	697.3	697.16	697.02	696.88	696.74	696.59	696.45	696.31	696.17	696.03	695.89	695.75	695.62	695.48	695.34	695.2	695.06	694.92	694.78	694.64	694.5	694.36	694.23	694.09	693.95	693.81	693.67	693.54	693.4	693.26	693.12	692.99	692.85	692.71	692.57	692.44	692.3	692.16	692.03	691.89	691.75	691.62	691.48	691.34	691.21	691.07	690.94	690.8	690.67	690.53	690.4	690.26	690.13	689.99	689.86	689.72	689.59	689.45	689.32	689.18	689.05	688.91	688.78	688.65	688.51	688.38	688.24	688.11	687.98	687.84	687.71	687.58	687.45	687.31	687.18	687.05	686.91	686.78	686.65	686.52	686.38	686.25	686.12	685.99	685.86	685.73	685.59	685.46	685.33	685.2	685.07	684.94	684.81	684.68	684.54	684.41
